name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_3,dis,murcko,3538,10107,3/76,0.039473684210526314,0.35005441773028595,0.006472814180442143,0.0008486562942008486,65
