name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_0,dis,murcko,3530,10136,0/92,0.0,0.34826361483820045,0.0,0.0,0
