name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_2,dis,murcko,3651,10079,0/64,0.0,0.3622383172933823,0.0,0.0,0
