name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.6_62.5k_4,dis,csk,62077,23/41,0.5609756097560976,0.41011969006234195,0.018640980620600253
