name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.1_2,dis,murcko,895658,8/102,0.0784313725490196,0.37280524485908684,3.237947855641119e-05
