name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_1,dis,murcko,9212,9911,0/96,0.0,0.9294723035011603,0.0,0.0,0
