name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_3,dis,murcko,8466,9693,1/62,0.016129032258064516,0.8734138037759208,0.00041283930230157914,0.00011813349084465446,4
