name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_4,dis,murcko,9078,9908,3/71,0.04225352112676056,0.9162293096487687,0.000605938194304181,0.00033057851239669424,6
