name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_mean,dis,murcko,9007.2,9870.0,-,0.03491,0.912415,0.0005266,0.0003542,5.2
