name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_2,dis,murcko,8974,9928,8/102,0.0784313725490196,0.9039081385979049,0.0009073495312027422,0.0008922596475574393,9
