name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_4,sim,murcko,5450,100000,8/50,0.16,0.0545,0.000860740236603479,0.001470047776552738,86
