name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_3,sim,murcko,5209,100000,8/57,0.14035087719298245,0.05209,0.0011413010832348877,0.0015381657373582003,114
