name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_125k_0,sim,csk,"122,520.0",30/38,0.7894737,0.1466781,0.0294809
GB_GA_mut_r_0.01_125k_1,sim,csk,"120,418.0",29/38,0.7631579,0.1155143,0.040185
GB_GA_mut_r_0.01_125k_2,sim,csk,"121,347.0",26/37,0.7027027,0.1159979,0.0182534
GB_GA_mut_r_0.01_125k_3,sim,csk,"121,103.0",28/35,0.8,0.1192951,0.0171507
GB_GA_mut_r_0.01_125k_4,sim,csk,"121,219.0",25/35,0.7142857,0.1149737,0.0059644
GB_GA_mut_r_0.01_125k_mean,sim,csk,"121,321.4",-,0.753924,0.1224918,0.0222069
