name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_4,sim,murcko,9166,9889,1/50,0.02,0.926888461927394,0.0001011326860841424,0.00010911074740861975,1
