name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_3,sim,murcko,9421,9904,2/57,0.03508771929824561,0.9512318255250404,0.000302999697000303,0.00021233676611105213,3
