name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_1,sim,murcko,9183,9885,2/93,0.021505376344086023,0.9289833080424886,0.0002023677021147425,0.00021784119376974185,2
