name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_1,dis,csk,20506,99109,6/41,0.14634146341463414,0.20690351027656417,0.0012425999636312207,0.0002926829268292683,123
