name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_mean,dis,csk,22554.0,98728.0,-,0.4194926,0.2283911,0.0050527,0.0007917,496.0
