name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_0,dis,csk,25671,99146,21/42,0.5,0.2589211869364372,0.0028219729535638787,0.0008187134502923977,279
