name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_2,dis,csk,23308,99192,32/45,0.7111111111111111,0.23497862730865393,0.012266557812021635,0.001374806667812339,1202
