name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_0,sim,csk,1444,9068,24/46,0.5217391304347826,0.15924128804587562,0.37061668681983073,0.016901408450704224,2452
