name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.5_10k_mean,sim,csk,1056.4,8636.0,-,0.3288067,0.1218576,0.1039781,0.0135772,729.0
