name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_125k_0,sim,murcko,"121,228.0",59/172,0.3430233,0.4869997,0.0619989
GB_GA_mut_r_0.01_125k_1,sim,murcko,"119,884.0",23/93,0.2473118,0.3281672,0.0069817
GB_GA_mut_r_0.01_125k_2,sim,murcko,"119,363.0",20/65,0.3076923,0.3304039,0.0121646
GB_GA_mut_r_0.01_125k_3,sim,murcko,"119,473.0",13/57,0.2280702,0.3355905,0.0151499
GB_GA_mut_r_0.01_125k_4,sim,murcko,"119,609.0",6/50,0.12,0.3400246,0.0004598
GB_GA_mut_r_0.01_125k_mean,sim,murcko,"119,911.4",-,0.2492195,0.3642372,0.019351
