name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_0,sim,csk,775,10000,3/38,0.07894736842105263,0.0775,0.0035122930255895636,0.0038860103626943004,35
