name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_4,sim,csk,694,10000,3/35,0.08571428571428572,0.0694,0.006542526421741319,0.004341534008683068,65
