name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_mean,sim,csk,19333.8,100084.8,-,0.6910126,0.1931785,0.0118375,0.0015451,1163.6
