name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_1,sim,csk,19401,100075,31/44,0.7045454545454546,0.19386460154883836,0.010736072395265221,0.001600413009808983,1063
