name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_2,sim,csk,18222,100195,29/42,0.6904761904761905,0.18186536254304106,0.006964684126952222,0.0015940196778980926,693
