name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_GT_epsilon_0.1_62.5k_4,sim,murcko,46126,62476,5/50,0.1,0.7382995070106921,0.0003522592628174336,22
