name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_1k_1,sim,murcko,495,1000,1/100,0.01,0.495,0.008064516129032258,0.0020242914979757085,8
