name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_1k_3,sim,murcko,528,1000,2/51,0.0392156862745098,0.528,0.005025125628140704,0.0038022813688212928,5
