name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
REINVENT_125k_4,dis,csk,26071,123795,20/41,0.4878048780487805,0.21059816632335715,0.007347915242652085,903
