name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_mean,sim,murcko,54286.0,97936.0,-,0.067967,0.5538278,0.0195426,0.0001282,1775.0
