name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_4,sim,murcko,45130,95435,0/50,0.0,0.47288730549588726,0.0,0.0,0
