name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_500k_0,sim,murcko,478058.0,48/115,0.4173913,0.3026767,0.0222065
GB_GA_mut_r_0.5_500k_1,sim,murcko,476310.0,38/100,0.38,0.2540194,0.0169868
GB_GA_mut_r_0.5_500k_2,sim,murcko,476415.0,21/58,0.362069,0.2663539,0.0014546
GB_GA_mut_r_0.5_500k_3,sim,murcko,475696.0,27/51,0.5294118,0.2660249,0.0040845
GB_GA_mut_r_0.5_500k_4,sim,murcko,475438.0,16/40,0.4,0.2635948,0.0007172
GB_GA_mut_r_0.5_500k_mean,sim,murcko,476383.4,-,0.4177744,0.270534,0.0090899
