name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.1_62.5k_0,dis,murcko,"62,483.0",4/92,0.0434783,0.6668054,0.0004321
DrugEx_GT_epsilon_0.1_62.5k_1,dis,murcko,"62,433.0",3/34,0.0882353,0.6567681,0.0001442
DrugEx_GT_epsilon_0.1_62.5k_2,dis,murcko,"62,468.0",2/64,0.03125,0.6568163,6.4e-05
DrugEx_GT_epsilon_0.1_62.5k_3,dis,murcko,"62,485.0",11/76,0.1447368,0.6247579,0.004273
DrugEx_GT_epsilon_0.1_62.5k_4,dis,murcko,"62,388.0",7/98,0.0714286,0.7170449,0.0004648
DrugEx_GT_epsilon_0.1_62.5k_mean,dis,murcko,"62,451.4",-,0.0758258,0.6644385,0.0010756
