name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_4,sim,murcko,3418,10151,0/50,0.0,0.3367155945227071,0.0,0.0,0
