name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_mean,sim,murcko,3700.6,10102.6,-,0.053786,0.3663805,0.0073288,0.0015472,72.8
