name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_3,sim,murcko,3664,10150,4/57,0.07017543859649122,0.36098522167487684,0.004254477095082616,0.001092896174863388,43
