name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_10k_1,sim,murcko,3953,10025,5/93,0.053763440860215055,0.3943142144638404,0.009770346494762288,0.0012664640324214793,97
