name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_1,dis,csk,23732,98750,8/23,0.34782608695652173,0.2403240506329114,0.00020257267294641952,0.0003372112628561794,20
