name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_0,dis,csk,14697,99357,6/40,0.15,0.147921132884447,0.0007755842062852538,0.0004084133142740453,77
