name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_4,dis,csk,25013,98790,13/43,0.3023255813953488,0.2531936430812835,0.007464969711803219,0.00052,732
