name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_100k_1,sim,csk,21171,99945,12/38,0.3157894736842105,0.21182650457751764,0.02417354948455721,0.0005671345526726216,2359
