name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_100k_2,sim,csk,13472,99785,5/37,0.13513513513513514,0.1350102720849827,0.03268237656141658,0.0003712779386648845,3158
