name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_2,dis,csk,10236,96821,21/45,0.4666666666666667,0.10572086634097974,0.0018418302411969828,0.0020558002936857563,178
