name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_4,dis,csk,13504,98806,18/41,0.43902439024390244,0.1366718620326701,0.02866125992941397,0.001334717484799051,2753
