name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_mean,dis,csk,13465.4,98572.4,-,0.5023777,0.1364618,0.0495411,0.0016521,4440.4
