name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
Molpher_62.5k_4,sim,murcko,21904,62794,5/50,0.1,0.34882313596840464,0.0005417463352453793,34
