name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_1k_1,sim,csk,298,1000,6/38,0.15789473684210525,0.298,0.029866117404737384,0.02054794520547945,29
