name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_1k_2,sim,csk,299,1000,3/37,0.08108108108108109,0.299,0.005025125628140704,0.010135135135135136,5
