name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_500k_4,dis,murcko,3116,500000,2/98,0.02040816326530612,0.006232,0.002898376307528758,0.0006422607578676942,1445
