name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
Molpher_100k_2,dis,murcko,31250,100078,1/64,0.015625,0.31225643997681807,9.992305924438182e-06,3.200102403276905e-05,1
