name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_mean,dis,murcko,31448.8,102839.2,-,0.0714348,0.306123,0.0017153,0.0001793,171.0
