name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_0,dis,murcko,29501,100070,6/92,0.06521739130434782,0.29480363745378235,0.0008301079140288237,0.00020342430920494998,83
