name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_mean,dis,murcko,54109.6,98707.4,-,0.0703665,0.5478825,0.0151524,0.0001051,1456.0
