name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_2,dis,murcko,48070,97019,2/102,0.0196078431372549,0.4954699594924705,5.15389531407838e-05,4.160772239327619e-05,5
