name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_3,dis,murcko,58917,99710,6/62,0.0967741935483871,0.5908835623307592,0.04635177819986778,0.00010184855120435912,4417
