name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_2,sim,murcko,846,995,0/58,0.0,0.8502512562814071,0.0,0.0,0
