name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_4,sim,murcko,837,994,1/40,0.025,0.8420523138832998,0.0010070493454179255,0.0011961722488038277,1
