name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_1k_1,sim,murcko,846,991,5/100,0.05,0.8536831483350151,0.009164969450101833,0.005945303210463734,9
