name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_1,sim,csk,38872,99044,13/38,0.34210526315789475,0.39247203263196156,0.01225407532321529,0.0003345428343498289,1199
