name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_100k_3,sim,csk,15593,99497,13/35,0.37142857142857144,0.15671829301385973,0.0010866393665294953,0.000834403080872914,108
