name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_1k_3,sim,csk,745,1000,6/35,0.17142857142857143,0.745,0.015228426395939087,0.008119079837618403,15
